20130821,Wednesday,August,21,2013,HPQ,"[video] 3 to Watch: HPQ, ANF, GME",CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000192513&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130821,Wednesday,August,21,2013,HPQ,Analysts: SodaStream Has Multiple Catalysts and 3 More Research Notes to Review,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=13p9trvj2/*http://wallstcheatsheet.com/stocks/analysts-sodastream-has-multiple-catalysts-and-3-more-research-notes-to-review.html/?ref=YF
20130821,Wednesday,August,21,2013,HPQ,Dow Slips Further Following the Fed's Release,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=134ni4epr/*http://www.fool.com/investing/general/2013/08/21/dow-slips-further-following-the-feds-release.aspx?source=eogyholnk0000001
20130821,Wednesday,August,21,2013,HPQ,H-P falls ahead of results; techs down,MarketWatch,http://us.rd.yahoo.com/finance/external/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=106993EA-0A69-11E3-A54E-002128040CF6&siteid=yhoof2
20130821,Wednesday,August,21,2013,HPQ,Whitman shuffles deck ahead of HP earnings,CNBC,http://us.rd.yahoo.com/finance/external/cnbc/SIG=112urpkvv/*http://www.cnbc.com/id/100977172?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=100977172%7CWhitman+shuffles+deck+ahe
20130821,Wednesday,August,21,2013,HPQ,"Facebook Joins Internet Crusade, JPMorgan Nears Board Announcement, and 3 More Hot Stocks",Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=14205ut5v/*http://wallstcheatsheet.com/stocks/facebook-joins-internet-crusade-jpmorgan-nears-board-announcement-and-3-more-hot-stocks.html/?ref=YF
20130821,Wednesday,August,21,2013,HPQ,"HP's enterprise group chief Donatelli ""reassigned"" - source",Reuters,http://finance.yahoo.com/news/hps-enterprise-group-chief-donatelli-180147630.html
20130821,Wednesday,August,21,2013,HPQ,Earnings Preview: Dow leader Hewlett-Packard set to report Q3 earnings,theflyonthewall.com,http://us.rd.yahoo.com/finance/external/theflyonthewall/SIG=14at6q0jf/*http://www.theflyonthewall.com/permalinks/entry.php/HPQid1877953/HPQ-Earnings-Preview-Dow-leader-HewlettPackard-set-to-report-Q-earnings
20130821,Wednesday,August,21,2013,HPQ,"HP's enterprise group chief Donatelli ""reassigned"" -source",Reuters,http://us.rd.yahoo.com/finance/external/reuters/SIG=12esjam0j/*http://www.reuters.com/article/2013/08/21/hp-donatelli-idUSL2N0GM16O20130821?type=companyNews&feedType=RSS&feedName=companyNews&rpc=43
20130821,Wednesday,August,21,2013,HPQ,Dow Drops Ahead of Fed Minutes Release,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12us7j8ds/*http://www.fool.com/investing/general/2013/08/21/dow-drops-ahead-of-fed-minutes-release.aspx?source=eogyholnk0000001
20130821,Wednesday,August,21,2013,HPQ,HP: Wall Street Watches for Signs of Progress,TheStreet,http://us.rd.yahoo.com/finance/external/tsmfe/SIG=12tuq53ge/*http://www.thestreet.com/story/12015206/1/hp-wall-street-watches-for-signs-of-progress.html?puc=yahoo&cm_ven=YAHOO
20130821,Wednesday,August,21,2013,HPQ,H-P shares fall; report says Donatelli reassigned,MarketWatch,http://us.rd.yahoo.com/finance/external/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=7487CF6C-2915-44FC-8274-C2B7002127B6&siteid=yhoof2
20130821,Wednesday,August,21,2013,HPQ,[video] Hedge fund wars heat up,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000192526&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130821,Wednesday,August,21,2013,HPQ,Intel's Disaggregated Server Rack Is A... Mainframe Replacement?,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=13l543t4d/*http://www.forbes.com/sites/patrickmoorhead/2013/08/21/intels-disaggregated-server-rack-is-a-mainframe-replacement/?partner=yahootix
20130821,Wednesday,August,21,2013,HPQ,Whisper Number: How Will Hewlett-Packards Stock Move After Earnings?,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=13dharia8/*http://wallstcheatsheet.com/stocks/whisper-number-how-will-hewlett-packards-stock-move-after-earnings.html/?ref=YF
20130821,Wednesday,August,21,2013,HPQ,A Wall Street Transcript Interview with a Contrarian Portfolio Manager: Finding Opportunity In Out-of-Favor Stocks,Wall Street Transcript,http://finance.yahoo.com/news/wall-street-transcript-interview-contrarian-163900048.html
20130821,Wednesday,August,21,2013,HPQ,Meg Whitman Trying to Make Hewlett-Packard Less Stupid: Pressman,The Daily Ticker,http://finance.yahoo.com/blogs/daily-ticker/meg-whitman-trying-hewlett-packard-less-stupid-pressman-163517161.html
20130821,Wednesday,August,21,2013,HPQ,[video] Top three trades,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000192529&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130821,Wednesday,August,21,2013,HPQ,"Hewlett-Packard to announce new head of Enterprise Group, AllThingsD reports",theflyonthewall.com,http://finance.yahoo.com/news/hewlett-packard-announce-head-enterprise-161143091.html
20130821,Wednesday,August,21,2013,HPQ,Still more revenue declines expected from Hewlett-Packard,Big Data Download,http://finance.yahoo.com/blogs/big-data-download/still-more-revenue-declines-expected-hewlett-packard-154940637.html
20130821,Wednesday,August,21,2013,HPQ,"Agree To Buy Hewlett-Packard At $15, Earn 6%",Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=137e0rs51/*http://www.forbes.com/sites/stockoptionschannel/2013/08/21/agree-to-buy-hewlett-packard-at-15-earn-6/?partner=yahootix
20130821,Wednesday,August,21,2013,HPQ,"Analyst Moves: HPQ, HD, QCOR",Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=12jjjlm1s/*http://www.forbes.com/sites/marketnewsvideo/2013/08/21/analyst-moves-hpq-hd-qcor/?partner=yahootix
20130821,Wednesday,August,21,2013,HPQ,[video] HP is back from the dead,CNNMoney.com,http://us.rd.yahoo.com/finance/external/video/cnnm/SIG=12t7cipp2/*http://money.cnn.com/video/investing/2013/08/21/investing-the-buzz-hewlett-packard.cnnmoney
20130821,Wednesday,August,21,2013,HPQ,"Previewing Earnings for Hain Celestial, H-P, Dollar Tree & Others",Indie Research,http://finance.yahoo.com/news/previewing-earnings-hain-celestial-h-143200255.html
20130821,Wednesday,August,21,2013,HPQ,"Dow Today: Hewlett-Packard (HPQ) Leads The Day Higher, Walt Disney (DIS) Lags",TheStreet,http://us.rd.yahoo.com/finance/external/tsmfe/SIG=13o4jtleq/*http://www.thestreet.com/story/12014782/1/dow-today-hewlett-packard-hpq-leads-the-day-higher-walt-disney-dis-lags.html?puc=yahoo&cm_ven=YAHOO
20130821,Wednesday,August,21,2013,HPQ,"[video] Cramer's Six in 60: CMI, GSK, HPQ & more",CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000192524&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130821,Wednesday,August,21,2013,HPQ,"This Morning: China iPad Sales Drop, BBRY Breakup, 4B New FB Users, Google & NFL?",Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=141j72he8/*http://blogs.barrons.com/techtraderdaily/2013/08/21/this-morning-china-ipad-sales-drop-bbry-breakup-4b-new-fb-users-google-nfl/?mod=yahoobarrons
20130821,Wednesday,August,21,2013,HPQ,Intuit Posts Wider-than-Expected Loss,Zacks,http://finance.yahoo.com/news/intuit-posts-wider-expected-loss-132002618.html
20130821,Wednesday,August,21,2013,HPQ,Morning MoneyBeat: Minutes on the Mind,The Wall Street Journal,http://us.rd.yahoo.com/finance/external/wsj/SIG=12ii9o0ts/*http://blogs.wsj.com/moneybeat/2013/08/21/morning-moneybeat-minutes-on-the-mind/?mod=yahoo_hs
20130821,Wednesday,August,21,2013,HPQ,"J&J Faces $3 Billion Settlement, iPad Sales Fall in China: Morning Buzzers",Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=13h5pv1t2/*http://wallstcheatsheet.com/stocks/jj-faces-3-billion-settlement-ipad-sales-fall-in-china-morning-buzzers.html/?ref=YF
20130821,Wednesday,August,21,2013,HPQ,Lowes and Target Beat; Staples Misses; Hewlett-Packard on Deck,Hot Stock Minute,http://finance.yahoo.com/blogs/hot-stock-minute/lowe-target-beat-staples-misses-hewlett-packard-deck-130221629.html
20130821,Wednesday,August,21,2013,HPQ,Futures decline ahead of Fed minutes; Target slides,CNBC,http://us.rd.yahoo.com/finance/external/cnbc/SIG=112u2100e/*http://www.cnbc.com/id/100977112?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=100977112%7CFutures+decline+ahead+of+
20130821,Wednesday,August,21,2013,HPQ,"Facebook, Apple, HP: Tech Premarket",TheStreet,http://us.rd.yahoo.com/finance/external/tsmfe/SIG=12hqpo750/*http://www.thestreet.com/story/12014618/1/facebook-apple-hp-tech-premarket.html?puc=yahoo&cm_ven=YAHOO
20130821,Wednesday,August,21,2013,HPQ,It's Housing vs. the Fed as Dow Futures Dip,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=131lvpiuj/*http://www.fool.com/investing/general/2013/08/21/its-housing-vs-the-fed-as-dow-futures-dip.aspx?source=eogyholnk0000001
20130821,Wednesday,August,21,2013,HPQ,Hewlett-Packard price target raised to $30 from $24 at BMO Capital,theflyonthewall.com,http://us.rd.yahoo.com/finance/external/theflyonthewall/SIG=14257qphu/*http://www.theflyonthewall.com/permalinks/entry.php/HPQid1877758/HPQ-HewlettPackard-price-target-raised-to--from--at-BMO-Capital
20130821,Wednesday,August,21,2013,HPQ,Premarkets: Waiting on the Fed,CNNMoney.com,http://us.rd.yahoo.com/finance/external/cnnm/SIG=12110u81q/*http://money.cnn.com/2013/08/21/investing/premarkets/index.html?source=yahoo_quote
20130821,Wednesday,August,21,2013,HPQ,Q3 2013 Hewlett-Packard Earnings Release - After Market Close,CCBN,http://biz.yahoo.com/research/earncal/20130821.html?t=hpq
20130821,Wednesday,August,21,2013,HPQ,The 10 Largest Employers in America,24/7 Wall St.,http://finance.yahoo.com/news/10-largest-employers-america-103810924.html
20130821,Wednesday,August,21,2013,HPQ,[video] HPQ earnings preview,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000192300&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130821,Wednesday,August,21,2013,HPQ,"H-P sales, earnings expected to fall further",MarketWatch,http://us.rd.yahoo.com/finance/external/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=E7E93178-08DD-11E3-A54E-002128040CF6&siteid=yhoof2
20130821,Wednesday,August,21,2013,HPQ,Morning Briefing: 10 Things You Should Know,TheStreet,http://us.rd.yahoo.com/finance/external/tsmfe/SIG=12rt02046/*http://www.thestreet.com/story/12012984/1/morning-briefing-10-things-you-should-know.html?puc=yahoo&cm_ven=YAHOO
20130821,Wednesday,August,21,2013,HPQ,"3 Tech Titans Making Noise: Carl Icahns Dives Deeper Into Apple, HP Rolling Out Blade Servers, and Amazon Teams up With Conde Nast",Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=15a763m17/*http://wallstcheatsheet.com/stocks/3-tech-titans-making-noise-carl-icahns-dives-deeper-into-apple-hp-rolling-out-blade-servers-and-amazon-teams-up-with-conde-nast.html/?ref=YF
20130821,Wednesday,August,21,2013,HPQ,Echoes of Bo Xilai Complicate Xis Plan to Boost China Party,Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=13etkvl86/*http://www.bloomberg.com/news/2013-08-20/echoes-of-bo-xilai-in-xi-s-china-complicate-bid-to-boost-party.html?cmpid=yhoo
20130820,Tuesday,August,20,2013,HPQ,Fed message to markets: Don't fear the taper,CNBC,http://us.rd.yahoo.com/finance/external/cnbc/SIG=1127mlptk/*http://www.cnbc.com/id/100975895?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=100975895%7CFed+message+to+markets:+D
20130820,Tuesday,August,20,2013,HPQ,"J.C. Penney Logs a Quarterly Miss, GM Goes Wireless, and 3 More Hot Stocks",Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=13iud1aku/*http://wallstcheatsheet.com/stocks/j-c-penney-logs-a-quarterly-miss-gm-goes-wireless-and-3-more-hot-stocks.html/?ref=YF
20130820,Tuesday,August,20,2013,HPQ,Dow Pulled Lower in Final Minutes of Day,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=130di0dea/*http://www.fool.com/investing/general/2013/08/20/dow-pulled-lower-in-final-minutes-of-day.aspx?source=eogyholnk0000001
20130820,Tuesday,August,20,2013,HPQ,Can HP Continue Its Recovery?,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12kb86711/*http://www.fool.com/investing/general/2013/08/20/can-hp-continue-its-recovery.aspx?source=eogyholnk0000001
20130820,Tuesday,August,20,2013,HPQ,[video] Hewlett-Packard earnings preview,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000192189&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130820,Tuesday,August,20,2013,HPQ,"Facebook rises, Zynga sinks on ratings",MarketWatch,http://us.rd.yahoo.com/finance/external/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=1430E954-099E-11E3-A54E-002128040CF6&siteid=yhoof2
20130820,Tuesday,August,20,2013,HPQ,[video] Walking dead stocks,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000192382&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130820,Tuesday,August,20,2013,HPQ,HP Pre-Earnings: Weak Results Expected As PC Slump Continues,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=135ilc0u4/*http://seekingalpha.com/article/1646902-hp-pre-earnings-weak-results-expected-as-pc-slump-continues?source=yahoo
20130820,Tuesday,August,20,2013,HPQ,"[video] Hough: H-P, Xerox Could Return 20% Over Next Year",MarketWatch,http://us.rd.yahoo.com/finance/external/video/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=443F53D2-9BC8-49FF-81E3-7F5FAB91F206&siteid=yhoof2
20130820,Tuesday,August,20,2013,HPQ,HP Pre-Earnings: Can It Escape The Weak Industry Trends?,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=13ikvtrh3/*http://www.forbes.com/sites/greatspeculations/2013/08/20/hp-pre-earnings-can-it-escape-the-weak-industry-trends/?partner=yahootix
20130820,Tuesday,August,20,2013,HPQ,Minnesota Forces Patent Company to Cease Royalty Demands,Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=138fvb7r0/*http://www.bloomberg.com/news/2013-08-20/minnesota-forces-patent-company-to-cease-royalty-demands.html?cmpid=yhoo
20130820,Tuesday,August,20,2013,HPQ,Will Synopsys (SNPS) Beat Earnings?,Zacks,http://finance.yahoo.com/news/synopsys-snps-beat-earnings-155003776.html
20130820,Tuesday,August,20,2013,HPQ,HP Could Post Slower Revenue Decline In Q3,Investor's Business Daily,http://us.rd.yahoo.com/finance/external/investors/SIG=12jk8fvd8/*http://news.investors.com/article/668100/082013/hp-revenue-decline-could-slow.htm?ven=yahoocp&ven=yahoo
20130820,Tuesday,August,20,2013,HPQ,9 Deeply Undervalued Companies,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=12m203ldm/*http://www.forbes.com/sites/wallaceforbes/2013/08/20/9-deeply-undervalued-companies/?partner=yahootix
20130820,Tuesday,August,20,2013,HPQ,"[$$] Can HP, Xerox Stay Hot?",Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=12k1j3obo/*http://online.barrons.com/article/SB50001424052748704719204579022890593370318.html?ru=yahoo&mod=yahoobarrons
20130820,Tuesday,August,20,2013,HPQ,[video] HP earnings preview,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000192358&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130820,Tuesday,August,20,2013,HPQ,Earnings Preview: Hewlett Packard 3Q 2013,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=12ig8e80u/*http://seekingalpha.com/article/1646242-earnings-preview-hewlett-packard-3q-2013?source=yahoo
20130820,Tuesday,August,20,2013,HPQ,"Facebook rises on buy rating, as techs edge higher",MarketWatch,http://us.rd.yahoo.com/finance/external/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=D42545A4-D4F7-4ABD-BCB1-0A372E28FAA7&siteid=yhoof2
20130820,Tuesday,August,20,2013,HPQ,"Hewlett-Packard, Lowe's, Target Earnings on Deck",TheStreet,http://finance.yahoo.com/news/hewlett-packard-lowes-target-earnings-115600703.html
20130820,Tuesday,August,20,2013,HPQ,"The Zacks Analyst Blog Highlights: Hewlett-Packard, Computer Sciences Corp., R. R. Donelley, Portfolio Recovery and ATA",Zacks,http://finance.yahoo.com/news/zacks-analyst-blog-highlights-hewlett-114353161.html
20130820,Tuesday,August,20,2013,HPQ,[$$] HP Shares Have 25% Upside,Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=12kkev252/*http://online.barrons.com/article/SB50001424052748704719204579022942562423348.html?ru=yahoo&mod=yahoobarrons
20130820,Tuesday,August,20,2013,HPQ,Straight Outta HTC: Beats Audio May Have a New Solo Project,BusinessWeek,http://us.rd.yahoo.com/finance/editorial/xbizwk/SIG=13case2es/*http://www.businessweek.com/articles/2013-08-20/straight-outta-htc-beats-audio-may-have-a-new-solo-project?campaign_id=yhoo
20130820,Tuesday,August,20,2013,HPQ,"Bill Gates, Warner Music, Deere: Intellectual Property",Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=133j84ecn/*http://www.bloomberg.com/news/2013-08-20/bill-gates-warner-music-deere-intellectual-property.html?cmpid=yhoo
20130819,Monday,August,19,2013,HPQ,Markets Can't Shake the Bears,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12krp5e27/*http://www.fool.com/investing/general/2013/08/19/markets-cant-shake-the-bears.aspx?source=eogyholnk0000001
20130819,Monday,August,19,2013,HPQ,Monday movers: Apple to ship new iPhones in Sept.,MarketWatch,http://us.rd.yahoo.com/finance/external/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=837BE22A-08C0-11E3-A54E-002128040CF6&siteid=yhoof2
20130819,Monday,August,19,2013,HPQ,Analysts: Exxon Mobil Could Decrease Buybacks and 3 More Research Notes to Review,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=13reu5i4r/*http://wallstcheatsheet.com/stocks/analysts-exxon-mobil-could-decrease-buybacks-and-3-more-research-notes-to-review.html/?ref=YF
20130819,Monday,August,19,2013,HPQ,Will Hewlett-Packard (HPQ) Beat Earnings?,Zacks,http://finance.yahoo.com/news/hewlett-packard-hpq-beat-earnings-175750339.html
20130819,Monday,August,19,2013,HPQ,Intel stock rises on prediction of 2014 sales gain,AP,http://finance.yahoo.com/news/intel-stock-rises-prediction-2014-172540689.html
20130819,Monday,August,19,2013,HPQ,The market in a minute: Has Fed tapering started?,MarketWatch,http://us.rd.yahoo.com/finance/external/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=D9E5398F-3228-49AD-B43B-C1E5F0A47E14&siteid=yhoof2
20130819,Monday,August,19,2013,HPQ,What Tim Cook and Apple should do with all that cash,MarketWatch,http://us.rd.yahoo.com/finance/external/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=31603424-C2D4-D574-34F4-459422D9E83B&siteid=yhoof2
20130819,Monday,August,19,2013,HPQ,Dell Scratching And Clawing For Share,Investopedia,http://us.rd.yahoo.com/finance/external/investopedia/SIG=13ds25eeu/*http://www.investopedia.com/stock-analysis/081913/dell-scratching-and-clawing-share-dell-hpq-ibm-lnvgy.aspx?partner=YahooSA
20130819,Monday,August,19,2013,HPQ,App Stores Aren't Liable For Third Party Apps,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=132rsjc0m/*http://www.forbes.com/sites/ericgoldman/2013/08/19/app-stores-arent-liable-for-third-party-apps/?partner=yahootix
